"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
8226.00000,-662.477035,-17115.600887,13041.169981,181.789796,-115.506741,-142.359598
8227.00000,-480.643958,-17229.874063,12897.875994,181.872000,-113.036872,-144.224940
8228.00000,-298.741754,-17341.669212,12752.727015,181.928048,-110.550746,-146.069539
8229.00000,-116.796584,-17450.970255,12605.743918,181.957930,-108.048720,-147.893130
8230.00000,65.165384,-17557.761472,12456.947844,181.961643,-105.531154,-149.695451
8231.00000,247.117979,-17662.027504,12306.360192,181.939186,-102.998411,-151.476243
8232.00000,429.035034,-17763.753355,12154.002620,181.890562,-100.450854,-153.235249
8233.00000,610.890384,-17862.924396,11999.897040,181.815779,-97.888850,-154.972217
8234.00000,792.657875,-17959.526363,11844.065616,181.714846,-95.312768,-156.686896
8235.00000,974.311364,-18053.545363,11686.530760,181.587779,-92.722978,-158.379040
8236.00000,1155.824727,-18144.967873,11527.315129,181.434595,-90.119852,-160.048406
8237.00000,1337.171857,-18233.780746,11366.441621,181.255318,-87.503765,-161.694753
8238.00000,1518.326673,-18319.971208,11203.933374,181.049972,-84.875093,-163.317845
8239.00000,1699.263120,-18403.526863,11039.813760,180.818587,-82.234214,-164.917449
8240.00000,1879.955177,-18484.435694,10874.106382,180.561196,-79.581508,-166.493334
8241.00000,2060.376856,-18562.686064,10706.835074,180.277837,-76.917357,-168.045274
8242.00000,2240.502209,-18638.266720,10538.023891,179.968550,-74.242143,-169.573045
8243.00000,2420.305328,-18711.166791,10367.697114,179.633380,-71.556252,-171.076428
8244.00000,2599.760356,-18781.375793,10195.879238,179.272374,-68.860069,-172.555206
8245.00000,2778.841482,-18848.883627,10022.594974,178.885585,-66.153983,-174.009167
8246.00000,2957.522951,-18913.680586,9847.869246,178.473069,-63.438382,-175.438102
8247.00000,3135.779064,-18975.757350,9671.727181,178.034884,-60.713657,-176.841805
8248.00000,3313.584185,-19035.104990,9494.194113,177.571095,-57.980201,-178.220075
8249.00000,3490.912740,-19091.714972,9315.295576,177.081766,-55.238406,-179.572712
8250.00000,3667.739227,-19145.579153,9135.057298,176.566969,-52.488666,-180.899523
8251.00000,3844.038214,-19196.689788,8953.505202,176.026779,-49.731377,-182.200317
8252.00000,4019.784346,-19245.039524,8770.665399,175.461272,-46.966936,-183.474907
8253.00000,4194.952346,-19290.621408,8586.564184,174.870529,-44.195740,-184.723109
8254.00000,4369.517021,-19333.428886,8401.228037,174.254637,-41.418188,-185.944743
8255.00000,4543.453265,-19373.455799,8214.683612,173.613683,-38.634679,-187.139635
8256.00000,4716.736063,-19410.696391,8026.957738,172.947759,-35.845613,-188.307612
8257.00000,4889.340493,-19445.145306,7838.077415,172.256962,-33.051392,-189.448507
8258.00000,5061.241729,-19476.797591,7648.069807,171.541391,-30.252418,-190.562154
8259.00000,5232.415050,-19505.648691,7456.962242,170.801148,-27.449092,-191.648395
8260.00000,5402.835837,-19531.694459,7264.782204,170.036341,-24.641819,-192.707073
8261.00000,5572.479580,-19554.931148,7071.557335,169.247078,-21.831002,-193.738035
8262.00000,5741.321880,-19575.355416,6877.315423,168.433474,-19.017045,-194.741133
8263.00000,5909.338454,-19592.964325,6682.084404,167.595646,-16.200353,-195.716224
8264.00000,6076.505138,-19607.755344,6485.892358,166.733714,-13.381331,-196.663166
8265.00000,6242.797889,-19619.726345,6288.767500,165.847802,-10.560384,-197.581824
8266.00000,6408.192791,-19628.875606,6090.738183,164.938038,-7.737919,-198.472065
8267.00000,6572.666057,-19635.201811,5891.832885,164.004552,-4.914340,-199.333762
8268.00000,6736.194032,-19638.704051,5692.080215,163.047478,-2.090055,-200.166790
8269.00000,6898.753197,-19639.381821,5491.508901,162.066955,0.734530,-200.971030
8270.00000,7060.320172,-19637.235025,5290.147790,161.063123,3.559010,-201.746366
8271.00000,7220.871721,-19632.263971,5088.025841,160.036127,6.382979,-202.492686
8272.00000,7380.384753,-19624.469374,4885.172125,158.986114,9.206029,-203.209884
8273.00000,7538.836326,-19613.852355,4681.615815,157.913235,12.027755,-203.897856
8274.00000,7696.203652,-19600.414441,4477.386188,156.817645,14.847751,-204.556503
8275.00000,7852.464098,-19584.157565,4272.512616,155.699501,17.665612,-205.185730
8276.00000,8007.595191,-19565.084064,4067.024565,154.558965,20.480932,-205.785447
8277.00000,8161.574618,-19543.196683,3860.951588,153.396199,23.293306,-206.355567
8278.00000,8314.380235,-19518.498568,3654.323323,152.211372,26.102331,-206.896010
8279.00000,8465.990065,-19490.993272,3447.169487,151.004653,28.907601,-207.406696
8280.00000,8616.382303,-19460.684751,3239.519875,149.776217,31.708714,-207.887552
8281.00000,8765.535319,-19427.577364,3031.404349,148.526240,34.505267,-208.338510
8282.00000,8913.427662,-19391.675873,2822.852842,147.254901,37.296856,-208.759505
8283.00000,9060.038062,-19352.985440,2613.895348,145.962384,40.083082,-209.150475
8284.00000,9205.345434,-19311.511630,2404.561919,144.648875,42.863543,-209.511365
8285.00000,9349.328878,-19267.260408,2194.882662,143.314562,45.637839,-209.842122
8286.00000,9491.967686,-19220.238139,1984.887734,141.959637,48.405572,-210.142700
8287.00000,9633.241346,-19170.451585,1774.607336,140.584295,51.166343,-210.413055
8288.00000,9773.129537,-19117.907907,1564.071712,139.188734,53.919755,-210.653148
8289.00000,9911.612141,-19062.614661,1353.311140,137.773155,56.665412,-210.862944
8290.00000,10048.669242,-19004.579800,1142.355933,136.337761,59.402919,-211.042414
8291.00000,10184.281128,-18943.811671,931.236431,134.882759,62.131883,-211.191531
8292.00000,10318.428294,-18880.319013,719.982996,133.408358,64.851911,-211.310274
8293.00000,10451.091448,-18814.110958,508.626013,131.914770,67.562612,-211.398626
8294.00000,10582.251509,-18745.197028,297.195878,130.402209,70.263596,-211.456575
8295.00000,10711.889615,-18673.587134,85.723000,128.870894,72.954475,-211.484112
8296.00000,10839.987120,-18599.291576,-125.762207,127.321045,75.634861,-211.481232
8297.00000,10966.525600,-18522.321038,-337.229327,125.752884,78.304369,-211.447938
8298.00000,11091.486858,-18442.686591,-548.647945,124.166637,80.962615,-211.384232
8299.00000,11214.852921,-18360.399689,-759.987657,122.562532,83.609218,-211.290125
8300.00000,11336.606046,-18275.472164,-971.218065,120.940800,86.243795,-211.165629
8301.00000,11456.728723,-18187.916233,-1182.308792,119.301674,88.865969,-211.010764
8302.00000,11575.203675,-18097.744487,-1393.229477,117.645390,91.475362,-210.825550
8303.00000,11692.013863,-18004.969895,-1603.949785,115.972186,94.071598,-210.610016
8304.00000,11807.142487,-17909.605800,-1814.439412,114.282303,96.654306,-210.364191
8305.00000,11920.572989,-17811.665918,-2024.668082,112.575983,99.223112,-210.088111
8306.00000,12032.289056,-17711.164333,-2234.605562,110.853473,101.777648,-209.781816
8307.00000,12142.274621,-17608.115502,-2444.221657,109.115019,104.317546,-209.445350
8308.00000,12250.513864,-17502.534243,-2653.486220,107.360873,106.842440,-209.078761
8309.00000,12356.991220,-17394.435743,-2862.369155,105.591285,109.351969,-208.682102
8310.00000,12461.691373,-17283.835548,-3070.840419,103.806512,111.845770,-208.255430
8311.00000,12564.599266,-17170.749564,-3278.870030,102.006808,114.323486,-207.798806
8312.00000,12665.700100,-17055.194056,-3486.428070,100.192434,116.784759,-207.312297
8313.00000,12764.979332,-16937.185644,-3693.484685,98.363650,119.229237,-206.795971
8314.00000,12862.422685,-16816.741299,-3900.010098,96.520720,121.656566,-206.249904
8315.00000,12958.016144,-16693.878344,-4105.974605,94.663907,124.066399,-205.674173
8316.00000,13051.745961,-16568.614449,-4311.348584,92.793480,126.458388,-205.068863
8317.00000,13143.598655,-16440.967630,-4516.102499,90.909707,128.832190,-204.434058
8318.00000,13233.561017,-16310.956245,-4720.206901,89.012859,131.187463,-203.769852
8319.00000,13321.620107,-16178.598993,-4923.632435,87.103210,133.523868,-203.076340
8320.00000,13407.763260,-16043.914910,-5126.349844,85.181033,135.841070,-202.353620
8321.00000,13491.978089,-15906.923365,-5328.329974,83.246605,138.138735,-201.601798
8322.00000,13574.252479,-15767.644062,-5529.543775,81.300204,140.416533,-200.820981
8323.00000,13654.574600,-15626.097032,-5729.962309,79.342111,142.674135,-200.011282
8324.00000,13732.932898,-15482.302632,-5929.556750,77.372607,144.911218,-199.172816
8325.00000,13809.316104,-15336.281542,-6128.298393,75.391975,147.127460,-198.305706
8326.00000,13883.713233,-15188.054765,-6326.158655,73.400499,149.322541,-197.410075
8327.00000,13956.113584,-15037.643618,-6523.109078,71.398468,151.496147,-196.486052
8328.00000,14026.506745,-14885.069733,-6719.121338,69.386167,153.647965,-195.533770
8329.00000,14094.882592,-14730.355055,-6914.167243,67.363888,155.777684,-194.553366
8330.00000,14161.231291,-14573.521833,-7108.218742,65.331920,157.884999,-193.544981
8331.00000,14225.543300,-14414.592625,-7301.247926,63.290556,159.969607,-192.508760
8332.00000,14287.809368,-14253.590288,-7493.227033,61.240089,162.031208,-191.444852
8333.00000,14348.020541,-14090.537977,-7684.128452,59.180815,164.069506,-190.353410
8334.00000,14406.168160,-13925.459142,-7873.924728,57.113029,166.084206,-189.234592
8335.00000,14462.243861,-13758.377527,-8062.588563,55.037029,168.075020,-188.088557
8336.00000,14516.239579,-13589.317160,-8250.092825,52.953113,170.041662,-186.915471
8337.00000,14568.147549,-13418.302356,-8436.410545,50.861582,171.983847,-185.715503
8338.00000,14617.960305,-13245.357710,-8621.514927,48.762736,173.901298,-184.488825
8339.00000,14665.670683,-13070.508097,-8805.379350,46.656877,175.793738,-183.235613
8340.00000,14711.271822,-12893.778662,-8987.977369,44.544307,177.660895,-181.956048
8341.00000,14754.757162,-12715.194825,-9169.282723,42.425331,179.502500,-180.650314
8342.00000,14796.120450,-12534.782268,-9349.269337,40.300253,181.318289,-179.318599
8343.00000,14835.355737,-12352.566938,-9527.911324,38.169380,183.108001,-177.961093
8344.00000,14872.457379,-12168.575044,-9705.182992,36.033016,184.871378,-176.577993
8345.00000,14907.420042,-11982.833046,-9881.058845,33.891471,186.608166,-175.169497
8346.00000,14940.238696,-11795.367658,-10055.513589,31.745051,188.318116,-173.735808
8347.00000,14970.908621,-11606.205841,-10228.522133,29.594065,190.000982,-172.277133
8348.00000,14999.425407,-11415.374802,-10400.059595,27.438823,191.656522,-170.793680
8349.00000,15025.784952,-11222.901986,-10570.101304,25.279635,193.284497,-169.285663
8350.00000,15049.983465,-11028.815075,-10738.622805,23.116811,194.884674,-167.753299
8351.00000,15072.017466,-10833.141982,-10905.599860,20.950662,196.456822,-166.196809
8352.00000,15091.883786,-10635.910849,-11071.008454,18.781501,198.000715,-164.616416
8353.00000,15109.579567,-10437.150044,-11234.824799,16.609638,199.516132,-163.012347
8354.00000,15125.102265,-10236.888151,-11397.025334,14.435386,201.002854,-161.384834
8355.00000,15138.449647,-10035.153972,-11557.586730,12.259058,202.460667,-159.734110
8356.00000,15149.619794,-9831.976523,-11716.485897,10.080967,203.889362,-158.060413
8357.00000,15158.611098,-9627.385022,-11873.699980,7.901426,205.288734,-156.363984
8358.00000,15165.422267,-9421.408897,-12029.206369,5.720749,206.658580,-154.645066
8359.00000,15170.052322,-9214.077769,-12182.982698,3.539249,207.998705,-152.903907
8360.00000,15172.500595,-9005.421458,-12335.006852,1.357240,209.308915,-151.140757
8361.00000,15172.766736,-8795.469974,-12485.256966,-0.824964,210.589022,-149.355869
8362.00000,15170.850706,-8584.253511,-12633.711431,-3.007050,211.838841,-147.549501
8363.00000,15166.752780,-8371.802448,-12780.348895,-5.188703,213.058194,-145.721913
8364.00000,15160.473548,-8158.147338,-12925.148270,-7.369610,214.246904,-143.873366
8365.00000,15152.013913,-7943.318911,-13068.088730,-9.549457,215.404800,-142.004127
8366.00000,15141.375092,-7727.348064,-13209.149716,-11.727931,216.531717,-140.114465
8367.00000,15128.558614,-7510.265857,-13348.310942,-13.904717,217.627492,-138.204651
8368.00000,15113.566324,-7292.103512,-13485.552393,-16.079505,218.691968,-136.274961
8369.00000,15096.400376,-7072.892406,-13620.854331,-18.251979,219.724991,-134.325671
8370.00000,15077.063241,-6852.664065,-13754.197296,-20.421828,220.726412,-132.357063
8371.00000,15055.557698,-6631.450162,-13885.562111,-22.588741,221.696089,-130.369418
8372.00000,15031.886842,-6409.282515,-14014.929882,-24.752404,222.633881,-128.363024
8373.00000,15006.054076,-6186.193074,-14142.282005,-26.912508,223.539653,-126.338168
8374.00000,14978.063116,-5962.213926,-14267.600162,-29.068741,224.413275,-124.295142
8375.00000,14947.917988,-5737.377282,-14390.866331,-31.220793,225.254622,-122.234240
8376.00000,14915.623027,-5511.715480,-14512.062782,-33.368355,226.063573,-120.155758
8377.00000,14881.182877,-5285.260974,-14631.172086,-35.511118,226.840010,-118.059995
8378.00000,14844.602492,-5058.046334,-14748.177112,-37.648774,227.583824,-115.947252
8379.00000,14805.887133,-4830.104237,-14863.061032,-39.781015,228.294905,-113.817834
8380.00000,14765.042369,-4601.467468,-14975.807324,-41.907535,228.973153,-111.672046
8381.00000,14722.074072,-4372.168908,-15086.399771,-44.028027,229.618470,-109.510197
8382.00000,14676.988424,-4142.241536,-15194.822468,-46.142188,230.230763,-107.332599
8383.00000,14629.791909,-3911.718420,-15301.059823,-48.249712,230.809943,-105.139563
8384.00000,14580.491314,-3680.632715,-15405.096555,-50.350297,231.355928,-102.931407
8385.00000,14529.093730,-3449.017656,-15506.917701,-52.443640,231.868639,-100.708446
8386.00000,14475.606549,-3216.906553,-15606.508619,-54.529440,232.348002,-98.471002
8387.00000,14420.037463,-2984.332790,-15703.854984,-56.607399,232.793949,-96.219395
8388.00000,14362.394465,-2751.329815,-15798.942796,-58.677216,233.206415,-93.953950
8389.00000,14302.685845,-2517.931140,-15891.758380,-60.738593,233.585341,-91.674992
8390.00000,14240.920190,-2284.170332,-15982.288385,-62.791236,233.930672,-89.382849
8391.00000,14177.106384,-2050.081011,-16070.519793,-64.834847,234.242359,-87.077852
8392.00000,14111.253604,-1815.696844,-16156.439914,-66.869134,234.520357,-84.760330
8393.00000,14043.371322,-1581.051541,-16240.036390,-68.893804,234.764625,-82.430618
8394.00000,13973.469299,-1346.178848,-16321.297199,-70.908565,234.975130,-80.089051
8395.00000,13901.557591,-1111.112546,-16400.210653,-72.913128,235.151840,-77.735965
8396.00000,13827.646539,-875.886442,-16476.765403,-74.907205,235.294730,-75.371700
8397.00000,13751.746773,-640.534367,-16550.950439,-76.890508,235.403779,-72.996594
8398.00000,13673.869209,-405.090169,-16622.755091,-78.862753,235.478973,-70.610989
8399.00000,13594.025048,-169.587710,-16692.169032,-80.823655,235.520299,-68.215230
8400.00000,13512.225773,65.939139,-16759.182280,-82.772934,235.527753,-65.809659
8401.00000,13428.483148,301.456504,-16823.785196,-84.710308,235.501333,-63.394624
8402.00000,13342.809218,536.930514,-16885.968488,-86.635499,235.441042,-60.970471
8403.00000,13255.216304,772.327301,-16945.723215,-88.548229,235.346890,-58.537549
8404.00000,13165.717005,1007.613012,-17003.040780,-90.448225,235.218890,-56.096208
8405.00000,13074.324191,1242.753805,-17057.912942,-92.335212,235.057061,-53.646800
8406.00000,12981.051007,1477.715864,-17110.331808,-94.208919,234.861425,-51.189676
8407.00000,12885.910868,1712.465396,-17160.289839,-96.069077,234.632011,-48.725189
8408.00000,12788.917458,1946.968638,-17207.779850,-97.915419,234.368852,-46.253695
8409.00000,12690.084725,2181.191863,-17252.795012,-99.747678,234.071985,-43.775549
8410.00000,12589.426884,2415.101387,-17295.328850,-101.565591,233.741455,-41.291107
8411.00000,12486.958413,2648.663567,-17335.375246,-103.368897,233.377306,-38.800726
8412.00000,12382.694047,2881.844812,-17372.928441,-105.157336,232.979594,-36.304765
8413.00000,12276.648783,3114.611585,-17407.983035,-106.930651,232.548374,-33.803582
8414.00000,12168.837872,3346.930410,-17440.533985,-108.688587,232.083708,-31.297538
8415.00000,12059.276819,3578.767875,-17470.576610,-110.430891,231.585664,-28.786992
8416.00000,11947.981383,3810.090635,-17498.106590,-112.157314,231.054312,-26.272307
8417.00000,11834.967569,4040.865422,-17523.119964,-113.867605,230.489730,-23.753843
8418.00000,11720.251632,4271.059046,-17545.613136,-115.561520,229.891999,-21.231962
8419.00000,11603.850069,4500.638399,-17565.582870,-117.238815,229.261204,-18.707028
8420.00000,11485.779623,4729.570463,-17583.026295,-118.899248,228.597437,-16.179403
8421.00000,11366.057274,4957.822313,-17597.940901,-120.542581,227.900792,-13.649452
8422.00000,11244.700241,5185.361121,-17610.324544,-122.168577,227.171370,-11.117537
8423.00000,11121.725977,5412.154163,-17620.175442,-123.777003,226.409276,-8.584023
8424.00000,10997.152169,5638.168820,-17627.492179,-125.367627,225.614620,-6.049275
8425.00000,10870.996734,5863.372586,-17632.273703,-126.940220,224.787515,-3.513657
8426.00000,10743.277814,6087.733074,-17634.519325,-128.494557,223.928081,-0.977534
8427.00000,10614.013780,6311.218014,-17634.228723,-130.030413,223.036442,1.558731
8428.00000,10483.223222,6533.795264,-17631.401939,-131.547568,222.112724,4.094770
8429.00000,10350.924950,6755.432814,-17626.039379,-133.045804,221.157063,6.630221
8430.00000,10217.137992,6976.098787,-17618.141814,-134.524905,220.169594,9.164719
8431.00000,10081.881589,7195.761447,-17607.710380,-135.984659,219.150460,11.697898
